FileName,Fall_ADL,Fall_ADL2,Type_of_Movement,Description_of_movement,Age,Height,Weight,Gender,var_X,mean_X,std_X,max_X,min_X,range_X,var_Y,mean_Y,std_Y,max_Y,min_Y,range_Y,var_Z,mean_Z,std_Z,max_Z,min_Z,range_Z,var_N_XYZ,mean_N_XYZ,std_N_XYZ,max_N_XYZ,min_N_XYZ,range_N_XYZ,var_N_HOR,mean_N_HOR,std_N_HOR,max_N_HOR,min_N_HOR,range_N_HOR,var_N_VER,mean_N_VER,std_N_VER,max_N_VER,min_N_VER,range_N_VER,corr_XY,corr_XZ,corr_YZ,corr_NV,corr_NH,corr_HV
UMAFall_Subject_18_ADL_Bending_2_2016-05-29_20-36-13.csv,D,D,ADL,Bending,24,177,66,M,49035091.92207792,8049.805194805195,7002.506117246733,15001,93,14908,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.3387375069954396,0.4096423267402598,0.5820116038322943,1.077636719,-0.168939292,1.246576011,51182809.04520526,8202.866967317035,7154.216172663869,15304.941229176298,93.00507854911706,15211.936150627182,2275430.6910408265,1536.7523740147344,1508.453078833023,3035.000004701892,0.971923828,3034.028080873892,49035086.285949774,8049.805571527151,7002.505714810219,15001.000000951286,93.00507854911706,14907.99492240217,0.9988992714761242,-0.9965794028024888,-0.9982055867727609,0.9999994017459795,0.9989481602529765,0.9988974071812617
UMAFall_Subject_18_ADL_Bending_2_2016-11-27_14-05-49.csv,D,D,ADL,Bending,24,177,65,M,49148837.10252905,8046.233766233766,7010.623160784571,15007,146,14861,2185367.6168831172,1506.3246753246754,1478.2988929452383,2975,0,2975,0.24864445004222988,0.5041269052822095,0.49864260752790657,1.069580078125,0.0109022464603185,1.0586778316646814,51213420.95746639,8193.296497112284,7156.355284463341,15299.041603976426,146.0035870255125,15153.038016950914,2185246.329933417,1506.3645770017747,1478.2578699041035,2975.0000000338778,1.0234375,2973.9765625338778,49148830.54600775,8046.234199413498,7010.622693171253,15007.000000006716,146.0035870255125,14860.996412981203,0.9987447210636647,-0.9988200082290691,-0.9995571968150332,0.9999993753722222,0.9987980369987495,0.9987426292891379
UMAFall_Subject_18_ADL_Bending_3_2016-05-29_20-38-11.csv,D,D,ADL,Bending,24,177,66,M,49515999.520164035,8026.649350649351,7036.7605842577905,15013,90,14923,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.2596337677948326,0.47476200531168833,0.509542704584054,1.062988281,-0.03857284,1.101561121,51672360.884831265,8179.6228891264245,7188.348967936327,15316.703104808757,90.00544472787975,15226.697660080878,2275430.2038488076,1536.7525238048186,1508.452917345718,3035.0000001413914,0.989990234,3034.0100099073916,49515991.909099154,8026.649848608096,7036.760043450335,15013.000000028584,90.00544472787975,14922.994555300704,0.9987372460841563,-0.9978070940439127,-0.9987078353481121,0.9999993283335332,0.9987928765764391,0.9987352785790589
UMAFall_Subject_18_ADL_Bending_3_2016-11-27_14-06-35.csv,D,D,ADL,Bending,24,177,65,M,49488545.03315105,8018.311688311688,7034.80952358705,15002,97,14905,2183880.0454545454,1505.8181818181818,1477.7956710772114,2974,0,2974,0.30390420588572425,0.24123354507731154,0.5512750727955367,1.082763671875,-0.2604496479034424,1.3432133197784424,51559389.72579567,8165.31557546774,7180.486733209363,15293.942593816853,97.00032944114834,15196.942264375704,2183843.9079005835,1505.830144166438,1477.783444182734,2974.000010585977,0.2528076171875,2973.7472029687897,49488542.666953295,8018.311856278403,7034.809355409235,15002.000002098566,97.00032944114834,14904.999672657417,0.9988197468842354,-0.894417037534003,-0.911286491157447,0.9999994143567487,0.998871500998844,0.9988195151560573
UMAFall_Subject_18_ADL_Bending_4_2016-05-31_18-23-12.csv,D,D,ADL,Bending,24,177,66,F,49211216.02802461,8041.701298701299,7015.070635996804,15003,198,14805,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.17846149688239518,0.5222940828119006,0.42244703441070003,1.0146484375,0.1025354042649269,0.9121130332350731,51362047.704460606,8194.726867257248,7166.732010090834,15306.901515756019,198.0025573966287,15108.89895835939,2275432.8270882927,1536.7516707403001,1508.4537868586801,3035.0000021505625,1.00634765625,3033.9936544943125,49211210.762187146,8041.701649770342,7015.070260673599,15003.000000435044,198.0025573966287,14804.997443038415,0.9988376085800137,-0.997826112448744,-0.996596516279789,0.999999373497084,0.9988891612416856,0.9988357929607106
UMAFall_Subject_18_ADL_Bending_4_2016-11-27_14-07-13.csv,D,D,ADL,Bending,24,177,65,M,49165225.56801094,8045.103896103896,7011.791894231526,15008,115,14893,2183880.0454545454,1505.8181818181818,1477.7956710772114,2974,0,2974,0.34546714633579745,0.4266437719781677,0.5877645330706825,1.03125,-0.15376415848732,1.18501415848732,51228817.841436565,8192.063916497305,7157.430952613973,15299.828104341059,115.00453439589374,15184.823569945165,2183758.4748656964,1505.8581976566443,1477.7545380968033,2974.0000037633677,1.021240234375,2972.9787635289927,49165218.658597104,8045.1043524489305,7011.79140153193,15008.000000745753,115.00453439589374,14892.99546634986,0.9988037011147655,-0.9983165649695567,-0.9999173948745099,0.9999994033504664,0.9988544549171823,0.9988015869092881
UMAFall_Subject_18_ADL_Bending_5_2016-05-31_18-24-16.csv,D,D,ADL,Bending,24,177,66,F,49469282.0112782,8027.571428571428,7033.440268551244,15006,111,14895,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.2216662547505476,0.5160679045048627,0.47081445894380475,1.084228515625,0.047849852591753,1.036378663033247,51626442.4405085,8180.666283533006,7185.154308747203,15310.040235166984,111.00509907742408,15199.03513608956,2276945.8924404294,1537.259897959239,1508.955232086237,3036.0000004005165,1.06396484375,3034.9360355567665,49469275.020974144,8027.571888525866,7033.4397716177355,15006.000000081032,111.00509907742408,14894.994901003609,0.9987668097752411,-0.9984658387732077,-0.9994489829110889,0.9999993414595589,0.9988211932119297,0.9987648293218706
UMAFall_Subject_18_ADL_Bending_5_2016-11-27_14-07-51.csv,D,D,ADL,Bending,24,177,65,M,49264360.683527,8035.974025974026,7018.857505572186,15005,148,14857,2185367.6168831172,1506.3246753246754,1478.2988929452383,2975,0,2975,0.3439847276441713,0.43020431426438416,0.5865021122248165,1.0302734375,-0.1480275243520737,1.1783009618520737,51331706.73481872,8183.054559038493,7164.614904851392,15297.079787367542,148.00353686534206,15149.0762505022,2185245.2122858376,1506.3649514683748,1478.25749187543,2975.0000035443004,1.023193359375,2973.9768101849254,49264353.900975086,8035.9744751454455,7018.857022405791,15005.00000070272,148.00353686534206,14856.996463837377,0.9988144739177858,-0.9986254070611493,-0.9999184750919299,0.9999994085955125,0.9988648318966222,0.9988124355664179
UMAFall_Subject_18_ADL_Bending_6_2016-05-31_18-25-58.csv,D,D,ADL,Bending,24,177,66,M,45558549.49931648,8310.025974025973,6749.707363976343,15007,351,14656,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.22419324923920408,0.41198219407301445,0.4734904954053503,1.019775390625,-0.037108052521944,1.056883443146944,47626357.21594725,8463.041179684584,6901.185203713,15310.822120338431,351.0000880342715,14959.822032304159,2275491.669219686,1536.7327554429517,1508.4732908539304,3035.0000001062003,0.24859619140625,3034.751403914794,45558547.25847445,8310.026130629043,6749.707197980846,15007.000000021477,351.0000880342715,14655.999911987205,0.997383722944277,-0.931561804717752,-0.9390636197435466,0.9999985613732041,0.9975040174973386,0.9973828155207395
UMAFall_Subject_18_ADL_Bending_6_2016-11-27_14-08-31.csv,D,D,ADL,Bending,24,177,65,M,49285905.561517425,8035.207792207792,7020.392123059611,15007,116,14891,2185367.6168831172,1506.3246753246754,1478.2988929452383,2975,0,2975,0.3516019069748979,0.4216121171976065,0.5929602912294363,1.030029296875,-0.1630420386791229,1.193071335554123,51353585.610155836,8182.281953985011,7166.141612482678,15299.041604824357,116.00456434783126,15183.037040476525,2185244.784889712,1506.3650915555384,1478.2573473146385,2975.0000043943965,1.029052734375,2973.9709516600215,49285898.37792651,8035.208266065465,7020.391611436396,15007.000000871149,116.00456434783126,14890.995436523317,0.998805366025272,-0.998726958021878,-0.9998340973225268,0.9999994047578972,0.9988560290114671,0.9988032600158974
UMAFall_Subject_18_ADL_Bending_7_2016-06-01_23-12-29.csv,D,D,ADL,Bending,24,177,66,M,48965187.03520163,8058.064935064935,6997.51291783028,15002,186,14816,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.2332842780584417,0.5133802486317498,0.4829951118370058,1.01708984375,0.0353380925953388,0.9817517511546612,51112418.39364632,8211.188003568981,7149.294957801526,15306.119691205125,186.00270392647002,15120.116987278656,2276947.141876282,1537.2594996826574,1508.9556460931124,3036.0000002465904,1.0029296875,3034.9970705590904,48965181.94708137,8058.065277321705,6997.512554263934,15002.000000049904,186.00270392647002,14815.997296123434,0.9989586519030003,-0.9983569726358179,-0.9998699092518664,0.9999994299644083,0.999005005507684,0.9989568181400698
UMAFall_Subject_18_ADL_Bending_8_2016-06-01_23-13-18.csv,D,D,ADL,Bending,24,177,66,M,49202175.16267943,8045.090909090909,7014.426217637436,15006,97,14909,2278586.227272727,1537.7272727272727,1509.4986675292982,3037,0,3037,0.2446547716268417,0.5000758237241731,0.4946258905747269,1.01904296875,0.0112911006435751,1.0077518681064248,51355181.54597856,8198.295086741435,7166.252964135341,15310.238567713313,97.00517717812399,15213.23339053519,2278466.027113775,1537.766008195151,1509.4588524082976,3037.0000000487703,1.002197265625,3035.9978027831453,49202168.32840093,8045.091358872943,7014.42573047865,15006.00000000987,97.00517717812399,14908.994822831746,0.9987533056355802,-0.9984150878696346,-0.9999070115769655,0.9999993303976616,0.9988084158370562,0.9987512711066221
UMAFall_Subject_18_ADL_Bending_9_2016-06-01_23-15-23.csv,D,D,ADL,Bending,24,177,66,M,48839890.9962406,8065.714285714285,6988.554285132269,15004,130,14874,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.2777803950170075,0.46903622232667813,0.5270487596200256,1.0234375,-0.0547465831041336,1.0781840831041336,50983007.27714232,8218.756039146943,7140.238600855179,15307.881662823149,130.0038348375088,15177.87782798564,2275428.1848796294,1536.7531762375681,1508.452248127076,3035.0000004937706,0.99853515625,3034.0014653375206,48839885.36027493,8065.714661188718,6988.553881903962,15004.000000099879,130.0038348375088,14873.99616526237,0.9988304987069268,-0.9985618157095405,-0.9998394318650146,0.9999993650881517,0.9988823597219098,0.9988284654154527
UMAFall_Subject_18_ADL_GoDownstairs_1_2016-06-06_15-29-24.csv,D,D,ADL,GoDownstairs,24,177,66,M,48958671.34313056,8060.805194805195,6997.047330348035,15002,209,14793,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.36775064674437896,0.38143392584540625,0.606424477362498,1.258544921875,-0.2211835086345673,1.4797284305095673,51105327.54394204,8213.911737018892,7148.799028084511,15306.11969266393,209.00239700558143,15097.117295658349,2276948.3944240725,1537.2591023429488,1508.9560611310299,3036.0000076012097,1.0009765625,3034.9990310387097,48958666.392575935,8060.8055294323185,6997.0469765877615,15002.00000153828,209.00239700558143,14792.997604532698,0.9988700081446762,-0.9963794744441389,-0.9978135182125518,0.9999993860435029,0.9989203009988697,0.9988682117521978
UMAFall_Subject_18_ADL_GoDownstairs_2_2016-06-06_15-30-13.csv,D,D,ADL,GoDownstairs,24,177,66,M,48997922.37252221,8066.38961038961,6999.851596464186,15006,180,14826,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.22403786090253194,0.5026689739776896,0.4733263788365613,1.064697265625,0.0317371487617492,1.0329601168632507,51144330.626153685,8219.407014740442,7151.526454272101,15310.040235127923,180.00265305090457,15130.037582077019,2276950.406090736,1537.2584452631902,1508.9567277065091,3036.0000002035367,0.977294921875,3035.0227052816617,48997917.29648111,8066.389950313852,6999.851233882126,15006.00000004118,180.00265305090457,14825.997346990276,0.9989334274070404,-0.9965017177971383,-0.9972232223924699,0.9999994180376262,0.9989808407720225,0.9989315703699443
UMAFall_Subject_18_ADL_GoDownstairs_3_2016-06-06_15-33-22.csv,D,D,ADL,GoDownstairs,24,177,66,M,47672235.13636363,8159.909090909091,6904.508319667928,15002,201,14801,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.23835983442468667,0.5129293049262329,0.4882210917450071,1.1337890625,0.0239249262958765,1.1098641362041235,49789829.487077184,8312.915638944412,7056.190862432591,15306.119691227987,201.00234039225742,15105.11735083573,2276949.008029385,1537.2589020701944,1508.9562644521493,3036.000000361843,0.969970703125,3035.030029658718,47672230.94804094,8159.909374753526,6904.508016364449,15002.000000073227,201.00234039225742,14800.99765968097,0.9989039304235544,-0.9956992491924703,-0.9976916179336073,0.9999993868956145,0.9989529849739494,0.9989017428738053
UMAFall_Subject_18_ADL_GoDownstairs_4_2016-06-06_15-34-05.csv,D,D,ADL,GoDownstairs,24,177,66,M,48095929.32706767,8112.571428571428,6935.122877575254,15006,269,14737,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.18433662933170752,0.5686801004332381,0.4293444180744726,1.077392578125,0.1362256109714508,0.9411669671535492,50225378.68453444,8265.74643896918,7086.986572904907,15310.040235840612,269.00187054689684,15041.038365293714,2276947.778243768,1537.259299138377,1508.9558569566468,3036.000003797503,1.003173828125,3034.996829969378,48095925.38419099,8112.571699571209,6935.122593306552,15006.000000768308,269.00187054689684,14736.998130221411,0.9990599012685816,-0.9965310570182145,-0.9982457683419449,0.9999994707731729,0.9991021942909973,0.9990580843345362
UMAFall_Subject_18_ADL_GoDownstairs_5_2016-06-06_15-37-43.csv,D,D,ADL,GoDownstairs,24,177,66,M,48945564.19480519,8052.74025974026,6996.1106476959885,15002,179,14823,2274030.824675324,1536.2077922077922,1507.9890001837957,3034,0,3034,0.2945936323146116,0.466858274218711,0.5427648038649997,1.20703125,-0.0761691555380821,1.2832004055380821,51090506.51984982,8205.728036318014,7147.762343548491,15305.723112708025,179.002955128775,15126.72015757925,2273906.3425011556,1536.2479471383792,1507.9477253874404,3034.000000475389,1.028564453125,3032.971436022264,48945558.94484538,8052.7406130673635,6996.110272490377,15002.000000096143,179.002955128775,14822.997044967367,0.9989910166319157,-0.9963786764402066,-0.9973234349195903,0.9999994467640076,0.9990358547972135,0.9989891261014574
UMAFall_Subject_18_ADL_GoDownstairs_6_2016-06-06_15-38-30.csv,D,D,ADL,GoDownstairs,24,177,66,M,47527962.05673274,8138.7532467532465,6894.052658395694,15012,293,14719,2272513.37012987,1535.7012987012988,1507.4857777537636,3033,0,3033,0.4465451780823865,0.35603216909742974,0.6682403595132417,1.179931640625,-0.3095592558383942,1.4894908964633942,49643061.695794895,8291.746067914297,7045.783256373623,15315.326737959687,293.00178059241955,15022.324957367267,2272388.788571596,1535.741517949427,1507.4444562144226,3033.000014913107,1.021484375,3031.978530538107,47527958.347932495,8138.753506506711,6894.052389410201,15012.00000301302,293.00178059241955,14718.9982224206,0.9993249959215943,-0.9963594204190342,-0.9977936475726527,0.9999996043983238,0.9993553850788153,0.9993230686979065
UMAFall_Subject_18_ADL_GoUpstairs_1_2016-06-06_15-31-14.csv,D,D,ADL,GoUpstairs,24,177,66,M,48163233.36090225,8117.142857142857,6939.973585029143,15001,180,14821,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.22757609290581254,0.5167052111552133,0.4770493610789271,1.494873046875,0.0449202693998813,1.4499527774751186,50290347.784083016,8270.187790753494,7091.568781594311,15304.94122832653,180.00260554669657,15124.938622779833,2275431.248133199,1536.7521916828996,1508.4532634898567,3035.0000004166727,0.968505859375,3034.0314945572977,48163228.272066414,8117.143196816054,6939.973218396914,15001.000000084301,180.00260554669657,14820.997394537604,0.9981644354940686,-0.9848132883974149,-0.98815723627213,0.9999990229180616,0.998245967665888,0.9981622353361237
UMAFall_Subject_18_ADL_GoUpstairs_2_2016-06-06_15-31-57.csv,D,D,ADL,GoUpstairs,24,177,66,M,47188581.40396446,8180.12987012987,6869.394544205804,15004,157,14847,2274030.824675324,1536.2077922077922,1507.9890001837957,3034,0,3034,0.24705146574116713,0.4832494847779616,0.49704272023757384,1.0009765625,-0.0468733273446559,1.047849889844656,49294003.83179598,8333.119357588022,7020.968867029392,15307.683430266987,157.00311816685436,15150.680312100132,2273913.3055316894,1536.2457001189618,1507.9500341628332,3034.0000002093675,0.989501953125,3033.0104982562425,47188577.06975865,8180.130160790927,6869.394228733612,15004.000000042337,157.00311816685436,14846.996881875482,0.9982881971413436,-0.9971984533576879,-0.9991910956790989,0.999999066029279,0.9983647354377033,0.9982856800428641
UMAFall_Subject_18_ADL_GoUpstairs_2_2016-06-06_15-32-40.csv,D,D,ADL,GoUpstairs,24,177,66,M,49176769.170881756,8038.987012987013,7012.615002328429,15006,165,14841,2277067.253246753,1537.2207792207791,1508.9954450715725,3036,0,3036,0.2483126887860721,0.5216610941116686,0.4983098321186048,1.689208984375,0.0336902029812336,1.6555187813937664,51329063.13909031,8192.161698173755,7164.430412746732,15310.040235171773,165.00294798327138,15145.037287188501,2276949.2433220935,1537.25883266759,1508.9563424175312,3036.0000004246626,0.986328125,3035.0136722996626,49176763.64408278,8038.987384441799,7012.614608267218,15006.000000085918,165.00294798327138,14840.997052102646,0.9988788039169464,-0.9671935118139682,-0.9722262964209551,0.999999392549052,0.998928679422008,0.9988770675796497
UMAFall_Subject_18_ADL_GoUpstairs_3_2016-06-06_15-34-49.csv,D,D,ADL,GoUpstairs,24,177,66,M,48439904.88004102,8093.675324675325,6959.878223075531,15004,267,14737,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.26186480945166823,0.4985985822704252,0.5117272803473235,1.031005859375,-0.1147419959306717,1.1457478553056717,50574643.12001437,8246.699545975698,7111.5851341325,15307.881663133603,267.00197364592464,15040.879689487678,2275424.4582267515,1536.7543771949117,1508.4510128694108,3035.0000020596403,1.026611328125,3033.9733907315153,48439900.43320944,8093.675627142668,6959.877903613643,15004.000000416623,267.00197364592464,14736.998026770698,0.9990446888337724,-0.9941255585919542,-0.9948892848628925,0.9999994677946739,0.9990873928324466,0.9990427973582862
UMAFall_Subject_18_ADL_GoUpstairs_4_2016-06-06_15-35-31.csv,D,D,ADL,GoUpstairs,24,177,66,M,46629291.4446343,8223.051948051949,6828.564376546091,15001,276,14725,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.46380554324177253,0.3689269891807011,0.6810327035038571,1.815673828125,-0.2929582893848419,2.108632117509842,48722936.854606666,8376.133697858893,6980.181720743856,15304.941230918404,276.0019056576828,15028.939325260722,2275423.5232135095,1536.7547057102631,1508.4507029444183,3035.0000134870074,1.025634765625,3033.9743787213824,46629287.50229074,8223.052220762951,6828.564087880463,15001.00000272869,276.0019056576828,14724.998097071008,0.9979349145486572,-0.9729928994212487,-0.9777402527861329,0.999998873156026,0.9980277285160688,0.9979323671801137
UMAFall_Subject_18_ADL_GoUpstairs_5_2016-06-06_15-36-18.csv,D,D,ADL,GoUpstairs,24,177,66,M,48100852.05946686,8130.402597402597,6935.477781628809,15002,248,14754,2274030.824675324,1536.2077922077922,1507.9890001837957,3034,0,3034,0.32804882901784155,0.42022874080515527,0.5727554705263334,1.25390625,-0.1489204615354538,1.4028267115354538,50224143.25186596,8283.245936937143,7086.899410310969,15305.723113160702,248.0021137490677,15057.720999411635,2273908.0827190266,1536.2473853925694,1507.9483024026476,3034.0000027590227,1.02392578125,3032.9760769777727,48100847.27525461,8130.402918571204,6935.477436720172,15002.000000557984,248.0021137490677,14753.997886808917,0.9983160773529575,-0.9922644542569656,-0.9927686828058809,0.9999990982916666,0.9983908704264297,0.998313839844704
UMAFall_Subject_18_ADL_GoUpstairs_6_2016-06-06_15-36-59.csv,D,D,ADL,GoUpstairs,24,177,66,M,46988197.48803827,8203.454545454546,6854.793759701182,15001,272,14729,2275548.785714286,1536.7142857142858,1508.4922226230688,3035,0,3035,0.2528083637351442,0.5855803220690071,0.5028005208182905,1.7236328125,0.0961879715323448,1.6274448409676552,49089265.12431942,8356.456966212783,7006.373179064859,15304.941228719064,272.00173296983354,15032.939495749231,2275427.372939417,1536.7534689511533,1508.451978996818,3035.000002396152,0.970947265625,3034.029055130527,46988193.45368495,8203.454824263215,6854.793465428768,15001.00000048479,272.00173296983354,14728.998267514957,0.9982190673898929,-0.9438706173541737,-0.9552177120068551,0.9999990267033707,0.9982991462122973,0.9982168377483482
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-27_16-40-48.csv,D,D,ADL,HandsUp,24,177,65,M,49718543.670881756,8000.987012987013,7051.137757190803,15001,91,14910,2163107.2272727275,1498.7272727272727,1470.7505659603628,2960,0,2960,0.3349533783501258,0.40194629771368845,0.578751568766881,1.0693359375,-0.1757366806268692,1.2450726181268692,51774627.69998233,8146.631843815891,7195.458824841007,15290.245289865292,91.00519276700348,15199.240097098289,2162993.8255018187,1498.764777809155,1470.712013108555,2960.0000040959,0.97216796875,2959.02783612715,49718535.543722786,8000.987545032328,7051.137180889533,15001.000000808204,91.00519276700348,14909.994808041201,0.9988182270483873,-0.9978177368740896,-0.999613145489865,0.9999994264776914,0.9988678710407686,0.9988163501388306
UMAFall_Subject_18_ADL_HandsUp_1_2016-11-28_16-39-56.csv,D,D,ADL,HandsUp,24,177,65,M,47550930.35133288,8154.87012987013,6895.718262177834,15001,289,14712,2177934.8246753253,1503.7922077922078,1475.7827837033894,2970,0,2970,0.2412375740214514,0.23278478426592691,0.49115941813371694,0.974853515625,-0.206252709031105,1.181106224656105,49575778.52392795,8301.469547333143,7041.006925428205,15292.184312108797,289.0001102537222,15003.184201855074,2177904.998383928,1503.8020931781216,1475.7726784244003,2970.0000059775034,0.25244140625,2969.7475645712534,47550929.074531086,8154.870225059464,6895.718169598515,15001.000001183467,289.0001102537222,14711.999890929745,0.9986669882134606,-0.8382212563951491,-0.8620664435428979,0.9999993210516058,0.9987262568930096,0.9986667826418042
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-27_16-41-26.csv,D,D,ADL,HandsUp,24,177,65,M,49089996.98906357,8047.103896103896,7006.425407371691,15004,135,14869,2166068.694805195,1499.7402597402597,1471.757009429612,2962,0,2962,0.3652641297030115,0.38834157798971447,0.6043708544453574,1.03076171875,-0.2071069031953812,1.2378686219453812,51135823.71137572,8192.910524419305,7150.931667368646,15293.57577687093,135.0035763692883,15158.572200501641,2165951.0101715266,1499.7791551682553,1471.717027886654,2962.0000072405924,0.982666015625,2961.0173412249674,49089990.976102665,8047.1042966330815,7006.424978268351,15004.000001429395,135.0035763692883,14868.996425060106,0.9988782457340002,-0.9984434075570945,-0.9994927189809657,0.999999445009885,0.9989256151413936,0.9988762375389173
UMAFall_Subject_18_ADL_HandsUp_2_2016-11-28_16-40-34.csv,D,D,ADL,HandsUp,24,177,65,M,49362062.966507174,8026.181818181818,7025.8140429780215,15003,119,14884,2177934.8246753253,1503.7922077922078,1475.7827837033894,2970,0,2970,0.34267175286884805,0.39897388432707104,0.5853817155231688,1.08447265625,-0.1984404921531677,1.2829131484031677,51424828.50551242,8172.799989036314,7171.110688415876,15294.146234391244,119.00413621397853,15175.142098177266,2177818.8949461053,1503.830417888438,1475.7435058119365,2970.0000065562076,0.9921875,2969.0078190562076,49362056.21309074,8026.182264415862,7025.813562363489,15003.00000129787,119.00413621397853,14883.995865083893,0.998819331083243,-0.9978214130773243,-0.9993373319618056,0.9999994154627504,0.9988693595530693,0.9988173744643826
UMAFall_Subject_18_ADL_HandsUp_3_2016-11-27_16-42-03.csv,D,D,ADL,HandsUp,24,177,65,M,49240370.625427194,8034.350649350649,7017.148325739395,15001,137,14864,2166068.694805195,1499.7402597402597,1471.757009429612,2962,0,2962,0.502481626518935,0.29070799768745126,0.7088593841651072,1.09375,-0.4090046286582947,1.5027546286582947,51289517.23252977,8180.184313504505,7161.670003046061,15290.632595249946,137.00379535562993,15153.628799894317,2165947.299633078,1499.7803991799112,1471.7157672706635,2962.000027501705,1.019775390625,2960.98025211108,49240363.93272693,8034.351096570919,7017.147848857606,15001.00000543031,137.00379535562993,14863.99621007468,0.9988245684217896,-0.9982026195486243,-0.9989548745754708,0.9999994222280413,0.9988740623945467,0.998822488695523
UMAFall_Subject_18_ADL_HandsUp_3_2016-11-28_16-41-10.csv,D,D,ADL,HandsUp,24,177,65,M,49435564.29049898,8023.805194805195,7031.042902052225,15006,133,14873,2179420.37012987,1504.2987012987012,1476.2860055320818,2971,0,2971,0.03940557777374884,0.04907392526601816,0.198508382124657,0.26837158203125,-0.149858832359314,0.41823041439056396,51500864.49641091,8170.4958547432725,7176.410279269916,15297.283321566652,133.00022307021,15164.283098496442,2179405.6954275835,1504.3035292628826,1476.2810353816726,2971.000003413202,0.24359130859375,2970.7564121046084,49435563.8721112,8023.805223111978,7031.042872299329,15006.000000675771,133.00022307021,14872.99977760556,0.998815633448574,-0.9979529771148918,-0.9996146720202591,0.999999414144239,0.9988674276390311,0.9988153396044961
UMAFall_Subject_18_ADL_HandsUp_4_2016-11-27_16-42-40.csv,D,D,ADL,HandsUp,24,177,65,M,49444265.888585106,8022.922077922078,7031.661673358944,15004,114,14890,2169032.188311688,1500.7532467532467,1472.7634529386205,2964,0,2964,0.38981236961922283,0.3631849114771013,0.6243495572347456,1.03955078125,-0.2552015781402588,1.2947523593902588,51499980.66902968,8168.928035300748,7176.348700351014,15293.963255475013,114.00426466419684,15179.958990810817,2168916.884124367,1500.791334937641,1472.7243068967005,2964.0000100910656,0.986083984375,2963.0139261066906,49444258.822520085,8022.922544768872,7031.661170912609,15004.000001993463,114.00426466419684,14889.995737329267,0.9988155117754025,-0.9980622250120247,-0.9995916445427216,0.9999994193377162,0.9988654680553649,0.998813569410247
UMAFall_Subject_18_ADL_HandsUp_5_2016-11-27_16-43-17.csv,D,D,ADL,HandsUp,24,177,65,M,49645232.850991115,8009.064935064935,7045.937329482225,15006,122,14884,2170514.694805195,1501.2597402597403,1473.2666747080093,2965,0,2965,0.0014738794321275783,0.20591670216678024,0.038391137416434774,0.2457275390625,0.162996917963028,0.08273062109947199,51706462.59694938,8155.168155805546,7190.720589547989,15296.11914923429,122.00024489217027,15174.11890434212,2170500.1336789224,1501.2645415122236,1473.2617329174482,2965.000004649571,0.24444580078125,2964.75555884879,49645232.41785853,8009.064964491836,7045.93729874589,15006.000000918697,122.00024489217027,14883.999756026527,0.9988431769810686,-0.9969180583361554,-0.998294938777945,0.9999994334306298,0.9988935178591409,0.9988428904430914
UMAFall_Subject_18_ADL_HandsUp_6_2016-11-27_16-43-57.csv,D,D,ADL,HandsUp,24,177,65,M,49200904.27477785,8036.961038961039,7014.335626043129,15004,106,14898,2170514.694805195,1501.2597402597403,1473.2666747080093,2965,0,2965,0.0991330977358248,-0.06550638203497057,0.3148540895967921,0.2724609375,-0.3776328563690186,0.6500937938690186,51253379.57630132,8183.094162099531,7159.146567594585,15294.157091479492,106.00029567524602,15188.156795804245,2170499.7057015356,1501.264701610432,1473.2615876691877,2965.0000234152453,0.2503662109375,2964.749657204308,49200903.869797416,8036.961070182895,7014.335597175075,15004.00000462718,106.00029567524602,14897.999708951933,0.9987590533966275,-0.9981237724825334,-0.9998158634166203,0.9999993899022833,0.998813140645037,0.9987587293518608
